66005,2014-06-04,441,PENDING_PAYMENT
67757,2013-10-31,441,CLOSED
760,2013-07-29,444,ON_HOLD
2913,2013-08-10,444,COMPLETE
3082,2013-08-11,444,COMPLETE
30765,2014-01-31,444,CLOSED
46597,2014-05-10,444,PENDING_PAYMENT
56489,2014-07-17,444,COMPLETE
11842,2013-10-05,447,COMPLETE
36080,2014-03-03,447,ON_HOLD
43923,2014-04-23,447,COMPLETE
67097,2014-07-14,447,COMPLETE
5397,2013-08-26,450,COMPLETE
7467,2013-09-09,450,ON_HOLD
19080,2013-11-20,450,COMPLETE
28464,2014-01-16,450,COMPLETE
30959,2014-02-01,450,PENDING_PAYMENT
34022,2014-02-19,450,PENDING_PAYMENT
48473,2014-05-21,450,PROCESSING
55802,2014-07-13,450,COMPLETE
61711,2013-12-23,450,CANCELED
62545,2014-01-24,450,PENDING_PAYMENT
67808,2013-11-13,450,PENDING
23460,2013-12-18,451,PENDING_PAYMENT
29212,2014-01-21,451,CLOSED
3052,2013-08-11,453,PENDING_PAYMENT
11531,2013-10-04,453,PENDING_PAYMENT
27467,2014-01-11,453,PENDING_PAYMENT
33096,2014-02-14,453,PROCESSING
39787,2014-03-28,453,CLOSED
53598,2014-06-27,453,COMPLETE
10358,2013-09-27,454,CLOSED
12987,2013-10-13,454,CLOSED
17123,2013-11-09,454,COMPLETE
17188,2013-11-09,454,PENDING_PAYMENT
21037,2013-12-01,454,PENDING_PAYMENT
33860,2014-02-18,454,COMPLETE
44984,2014-04-29,454,COMPLETE
59238,2013-09-22,454,COMPLETE
61771,2013-12-25,454,PENDING_PAYMENT
8854,2013-09-18,455,COMPLETE
16664,2013-11-06,455,COMPLETE
22040,2013-12-07,455,PENDING
28495,2014-01-16,455,COMPLETE
44356,2014-04-26,455,PENDING
51192,2014-06-10,455,CLOSED
53902,2014-06-30,455,COMPLETE
59424,2013-09-28,455,PENDING_PAYMENT
65091,2014-05-01,455,COMPLETE
28141,2014-01-15,456,COMPLETE
40681,2014-04-02,456,PENDING
62422,2014-01-21,456,PENDING_PAYMENT
577,2013-07-28,457,CLOSED
8962,2013-09-19,457,COMPLETE
30117,2014-01-28,457,COMPLETE
38701,2014-03-20,457,COMPLETE
44298,2014-04-25,457,COMPLETE
67779,2013-11-04,457,PENDING
68300,2014-04-02,457,COMPLETE
47370,2014-05-14,461,PROCESSING
50060,2014-06-03,461,COMPLETE
50417,2014-06-06,461,COMPLETE
52147,2014-06-16,461,PENDING_PAYMENT
23963,2013-12-21,462,PENDING_PAYMENT
41101,2014-04-03,462,ON_HOLD
52665,2014-06-20,462,COMPLETE
60289,2013-11-02,462,PENDING
14304,2013-10-23,465,COMPLETE
16030,2013-11-03,465,PENDING_PAYMENT
22962,2013-12-13,465,PROCESSING
29609,2014-01-23,465,CLOSED
40912,2014-04-03,465,SUSPECTED_FRAUD
53055,2014-06-24,465,PROCESSING
53725,2014-06-28,465,COMPLETE
66945,2014-07-07,465,COMPLETE
11054,2013-10-01,467,PENDING
24513,2013-12-24,467,COMPLETE
26780,2014-01-07,467,SUSPECTED_FRAUD
33150,2014-02-15,467,PENDING_PAYMENT
38760,2014-03-21,467,PENDING_PAYMENT
46474,2014-05-09,467,COMPLETE
49321,2014-05-28,467,PENDING
55476,2014-07-11,467,COMPLETE
62333,2014-01-18,467,ON_HOLD
66958,2014-07-07,467,CANCELED
2133,2013-08-05,468,CLOSED
8231,2013-09-14,468,COMPLETE
8455,2013-09-15,468,COMPLETE
15331,2013-10-31,468,PROCESSING
19991,2013-11-25,468,COMPLETE
39706,2014-03-27,468,PAYMENT_REVIEW
43430,2014-04-20,468,PENDING
44388,2014-04-26,468,COMPLETE
53889,2014-06-30,468,PENDING
1590,2013-08-02,483,COMPLETE
9477,2013-09-22,483,PENDING
22471,2013-12-10,483,COMPLETE
24775,2013-12-25,483,COMPLETE
26397,2014-01-05,483,COMPLETE
29841,2014-01-26,483,CLOSED
35402,2014-02-28,483,CANCELED
43661,2014-04-21,483,COMPLETE
48178,2014-05-20,483,COMPLETE
18392,2013-11-15,485,COMPLETE
54288,2014-07-03,485,COMPLETE
62979,2014-02-08,485,PENDING_PAYMENT
511,2013-07-28,486,PROCESSING
7698,2013-09-10,486,COMPLETE
15407,2013-10-31,486,CLOSED
17217,2013-11-09,486,COMPLETE
19424,2013-11-22,486,PENDING_PAYMENT
20221,2013-11-28,486,PENDING_PAYMENT
30977,2014-02-01,486,PENDING_PAYMENT
40217,2014-03-30,486,PENDING
56933,2014-07-20,486,CANCELED
60269,2013-11-01,486,PROCESSING
265,2013-07-26,488,PENDING_PAYMENT
278,2013-07-26,488,PAYMENT_REVIEW
21003,2013-12-01,488,CLOSED
39207,2014-03-23,488,SUSPECTED_FRAUD
43758,2014-04-22,488,COMPLETE
54438,2014-07-04,488,PENDING_PAYMENT
8380,2013-09-15,492,CLOSED
24423,2013-12-23,492,COMPLETE
25964,2014-01-01,492,PROCESSING
39035,2014-03-22,492,PROCESSING
39037,2014-03-22,492,COMPLETE
16530,2013-11-05,493,CLOSED
8446,2013-09-15,495,COMPLETE
16680,2013-11-06,495,PROCESSING
18421,2013-11-15,495,PENDING_PAYMENT
27215,2014-01-10,495,COMPLETE
37043,2014-03-10,495,ON_HOLD
60517,2013-11-10,495,PENDING_PAYMENT
8745,2013-09-18,496,CLOSED
22708,2013-12-11,496,PROCESSING
22760,2013-12-11,496,COMPLETE
24125,2013-12-21,496,COMPLETE
61261,2013-12-08,496,PENDING_PAYMENT
5337,2013-08-26,497,COMPLETE
6889,2013-09-06,497,PENDING
11235,2013-10-02,497,PENDING_PAYMENT
16908,2013-11-07,497,CANCELED
48479,2014-05-21,497,COMPLETE
50870,2014-06-09,497,COMPLETE
64204,2014-03-28,497,CLOSED
64689,2014-04-15,497,PENDING_PAYMENT
4088,2013-08-17,509,PENDING_PAYMENT
8777,2013-09-18,509,COMPLETE
21968,2013-12-06,509,COMPLETE
26476,2014-01-05,509,ON_HOLD
49624,2014-05-31,509,CLOSED
61647,2013-12-21,509,ON_HOLD
13472,2013-10-16,510,CLOSED
15357,2013-10-31,510,ON_HOLD
42714,2014-04-15,510,PENDING_PAYMENT
47934,2014-05-17,510,PENDING
53781,2014-06-28,510,CLOSED
9819,2013-09-24,512,PENDING_PAYMENT
18833,2013-11-19,512,CANCELED
19727,2013-11-24,512,PROCESSING
27321,2014-01-10,512,CLOSED
28184,2014-01-15,512,COMPLETE
29005,2014-01-20,512,COMPLETE
38041,2014-03-16,512,PENDING_PAYMENT
61502,2013-12-16,512,PROCESSING
64980,2014-04-25,512,PENDING
17388,2013-11-10,513,PENDING_PAYMENT
26471,2014-01-05,519,PENDING
29292,2014-01-21,519,PENDING_PAYMENT
2703,2013-08-09,521,CLOSED
14081,2013-10-21,521,PENDING_PAYMENT
18513,2013-11-16,521,ON_HOLD
31120,2014-02-02,521,PROCESSING
49887,2014-06-02,521,PENDING_PAYMENT
58462,2013-08-21,521,COMPLETE
10514,2013-09-27,523,PENDING
41277,2014-04-04,523,COMPLETE
46731,2014-05-10,523,COMPLETE
59961,2013-10-18,523,CLOSED
9430,2013-09-22,526,SUSPECTED_FRAUD
18105,2013-11-14,526,COMPLETE
30038,2014-01-27,526,PENDING_PAYMENT
36482,2014-03-06,526,CLOSED
10848,2013-09-30,527,CLOSED
15631,2013-11-01,527,ON_HOLD
36218,2014-03-04,527,PENDING_PAYMENT
60166,2013-10-27,527,COMPLETE
20894,2013-11-30,528,CLOSED
46798,2014-05-11,528,SUSPECTED_FRAUD
50924,2014-06-09,528,PROCESSING
55533,2014-07-11,528,PENDING_PAYMENT
57332,2014-07-21,528,PENDING
59882,2013-10-16,528,PENDING_PAYMENT
632,2013-07-28,529,PENDING
7030,2013-09-06,529,COMPLETE
17293,2013-11-09,529,COMPLETE
37230,2014-03-11,529,COMPLETE
45521,2014-05-03,529,CLOSED
52564,2014-06-19,529,PENDING_PAYMENT
801,2013-07-29,532,PENDING_PAYMENT
1987,2013-08-04,532,PENDING_PAYMENT
5395,2013-08-26,532,PENDING
13236,2013-10-14,532,COMPLETE
21691,2013-12-05,532,PENDING
21978,2013-12-06,532,PENDING
37130,2014-03-11,532,ON_HOLD
8603,2013-09-17,534,PENDING_PAYMENT
9641,2013-09-23,534,PROCESSING
11561,2013-10-04,534,PROCESSING
22838,2013-12-12,534,COMPLETE
27639,2014-01-12,534,CLOSED
37504,2014-03-12,534,ON_HOLD
39312,2014-03-24,534,PENDING
47110,2014-05-12,534,PENDING
61343,2013-12-11,534,ON_HOLD
67464,2013-08-06,534,COMPLETE
3098,2013-08-11,539,COMPLETE
15623,2013-11-01,539,PAYMENT_REVIEW
19896,2013-11-24,539,PENDING
29499,2014-01-23,539,SUSPECTED_FRAUD
37418,2014-03-12,539,PENDING_PAYMENT
40947,2014-04-03,539,PENDING_PAYMENT
61963,2014-01-03,539,PENDING_PAYMENT
26745,2014-01-06,540,CLOSED
30707,2014-01-31,540,COMPLETE
44257,2014-04-25,540,COMPLETE
14680,2013-10-25,544,PROCESSING
35995,2014-03-03,544,COMPLETE
44927,2014-04-29,544,PROCESSING
64541,2014-04-10,544,PENDING_PAYMENT
67791,2013-11-08,544,PROCESSING
12081,2013-10-06,545,CLOSED
20625,2013-11-29,545,COMPLETE
36812,2014-03-07,545,PENDING
51633,2014-06-14,545,PENDING
58066,2013-08-06,545,CLOSED
7585,2013-09-09,558,PENDING
11391,2013-10-03,558,COMPLETE
12819,2013-10-11,558,COMPLETE
27381,2014-01-11,558,PENDING
28619,2014-01-17,558,ON_HOLD
38830,2014-03-21,558,CLOSED
54765,2014-07-06,558,PENDING_PAYMENT
64699,2014-04-15,558,COMPLETE
65800,2014-05-28,558,CLOSED
12536,2013-10-10,559,COMPLETE
34312,2014-02-21,559,PROCESSING
35660,2014-03-01,559,PENDING_PAYMENT
9687,2013-09-24,560,PENDING_PAYMENT
24241,2013-12-22,560,CLOSED
32932,2014-02-13,560,COMPLETE
59625,2013-10-05,560,COMPLETE
3043,2013-08-11,562,PENDING_PAYMENT
14934,2013-10-27,562,COMPLETE
48503,2014-05-21,562,PENDING_PAYMENT
17422,2013-11-10,563,PENDING
32985,2014-02-13,563,COMPLETE
42052,2014-04-10,563,PENDING_PAYMENT
42406,2014-04-12,563,PROCESSING
45777,2014-05-05,563,ON_HOLD
51834,2014-06-14,563,COMPLETE
52150,2014-06-16,563,PENDING_PAYMENT
14082,2013-10-21,566,COMPLETE
15098,2013-10-28,566,CLOSED
63253,2014-02-18,566,COMPLETE
14633,2013-10-25,571,PENDING_PAYMENT
30723,2014-01-31,571,ON_HOLD
9813,2013-09-24,573,PENDING
44414,2014-04-26,573,PENDING
18544,2013-11-17,575,COMPLETE
46914,2014-05-11,575,CLOSED
47713,2014-05-16,575,CLOSED
6736,2013-09-05,577,ON_HOLD
10887,2013-09-30,577,COMPLETE
18152,2013-11-14,577,PENDING_PAYMENT
50877,2014-06-09,577,PROCESSING
60102,2013-10-24,577,COMPLETE
5277,2013-08-26,583,COMPLETE
43859,2014-04-23,583,PENDING
49206,2014-05-28,583,PENDING_PAYMENT
63149,2014-02-14,583,COMPLETE
11687,2013-10-05,585,COMPLETE
12943,2013-10-12,585,PENDING_PAYMENT
15240,2013-10-30,585,PENDING_PAYMENT
17214,2013-11-09,585,CLOSED
36020,2014-03-03,585,COMPLETE
43677,2014-04-21,585,COMPLETE
67393,2014-07-24,585,PROCESSING
13732,2013-10-18,586,PENDING_PAYMENT
20609,2013-11-29,586,CLOSED
30919,2014-02-01,586,PROCESSING
48963,2014-05-25,586,PROCESSING
50729,2014-06-08,586,PENDING_PAYMENT
53775,2014-06-28,586,CLOSED
1170,2013-07-31,593,PENDING
11809,2013-10-05,593,CLOSED
63619,2014-03-04,593,PENDING_PAYMENT
64909,2014-04-23,593,CLOSED
17140,2013-11-09,595,PENDING_PAYMENT
53790,2014-06-28,595,PENDING
57675,2014-07-24,595,PENDING_PAYMENT
67934,2013-12-23,595,PENDING
16272,2013-11-04,598,PROCESSING
16927,2013-11-07,598,PENDING
23328,2013-12-16,598,COMPLETE
45868,2014-05-05,598,PROCESSING
47854,2014-05-17,598,COMPLETE
65384,2014-05-10,598,CLOSED
63854,2014-03-15,600,COMPLETE
6083,2013-09-01,601,COMPLETE
8732,2013-09-18,601,PENDING
43237,2014-04-19,601,PENDING_PAYMENT
66944,2014-07-07,601,PROCESSING
24016,2013-12-21,604,COMPLETE
44042,2014-04-24,604,PROCESSING
44497,2014-04-26,604,PENDING_PAYMENT
1295,2013-07-31,611,CLOSED
14723,2013-10-26,611,COMPLETE
50027,2014-06-02,611,COMPLETE
57729,2014-07-24,611,PENDING_PAYMENT
5808,2013-08-29,624,PENDING
20909,2013-11-30,624,COMPLETE
27903,2014-01-13,624,COMPLETE
27954,2014-01-14,624,COMPLETE
49134,2014-05-27,624,COMPLETE
58604,2013-08-26,624,COMPLETE
4221,2013-08-18,628,COMPLETE
6471,2013-09-03,628,COMPLETE
43790,2014-04-22,628,CLOSED
54586,2014-07-05,628,COMPLETE
61457,2013-12-14,628,COMPLETE
65677,2014-05-22,628,ON_HOLD
68509,2014-05-31,628,COMPLETE
3577,2013-08-14,630,PENDING_PAYMENT
11528,2013-10-04,630,PENDING
12911,2013-10-12,630,CLOSED
15446,2013-10-31,630,PROCESSING
22376,2013-12-09,630,PENDING
26914,2014-01-08,630,COMPLETE
38457,2014-03-19,630,PENDING_PAYMENT
42988,2014-04-17,630,PENDING_PAYMENT
60901,2013-11-24,630,PROCESSING
64258,2014-03-31,630,ON_HOLD
4024,2013-08-17,634,CLOSED
14790,2013-10-27,634,CLOSED
17394,2013-11-10,634,PROCESSING
28645,2014-01-18,634,COMPLETE
55052,2014-07-08,634,PENDING
59310,2013-09-25,634,SUSPECTED_FRAUD
61154,2013-12-03,634,COMPLETE
64125,2014-03-25,634,PROCESSING
7057,2013-09-07,635,PENDING
9483,2013-09-22,635,COMPLETE
14681,2013-10-25,635,COMPLETE
19028,2013-11-20,635,CLOSED
20863,2013-11-30,635,COMPLETE
28592,2014-01-17,635,PENDING
61231,2013-12-06,635,PROCESSING
10893,2013-09-30,636,PROCESSING
13371,2013-10-15,636,CLOSED
15068,2013-10-28,636,PROCESSING
31417,2014-02-04,636,PENDING_PAYMENT
52717,2014-06-20,636,COMPLETE
62523,2014-01-23,636,PENDING
68452,2014-05-15,636,COMPLETE
975,2013-07-30,638,PENDING_PAYMENT
15524,2013-11-01,638,PROCESSING
51417,2014-06-13,638,PROCESSING
59170,2013-09-18,638,COMPLETE
64431,2014-04-07,638,PENDING
5673,2013-08-29,643,SUSPECTED_FRAUD
11965,2013-10-06,643,PENDING
16570,2013-11-06,643,CLOSED
49344,2014-05-28,643,CLOSED
55280,2014-07-09,643,PENDING
19696,2013-11-24,644,COMPLETE
27808,2014-01-13,644,PENDING_PAYMENT
32358,2014-02-10,644,PROCESSING
61644,2013-12-21,644,PENDING_PAYMENT
16636,2013-11-06,650,PENDING_PAYMENT
18108,2013-11-14,650,PENDING_PAYMENT
26185,2014-01-03,650,COMPLETE
45707,2014-05-04,650,COMPLETE
66826,2014-07-03,650,ON_HOLD
31617,2014-02-06,652,PENDING_PAYMENT
35258,2014-02-27,652,PENDING_PAYMENT
57444,2014-07-22,652,PROCESSING
63708,2014-03-07,652,PENDING
9386,2013-09-22,653,CANCELED
12535,2013-10-10,653,COMPLETE
16840,2013-11-07,653,CLOSED
32891,2014-02-13,653,CLOSED
40475,2014-04-01,653,COMPLETE
59799,2013-10-13,653,COMPLETE
63493,2014-02-27,653,COMPLETE
6845,2013-09-06,655,PENDING_PAYMENT
10652,2013-09-28,655,COMPLETE
29342,2014-01-22,655,PENDING_PAYMENT
33065,2014-02-14,655,PENDING
55242,2014-07-09,655,CANCELED
67486,2013-08-12,655,COMPLETE
28621,2014-01-17,663,COMPLETE
41885,2014-04-09,663,PENDING
54111,2014-07-01,663,PENDING_PAYMENT
3739,2013-08-15,666,ON_HOLD
16641,2013-11-06,666,CANCELED
26906,2014-01-08,666,PENDING_PAYMENT
52134,2014-06-16,666,COMPLETE
57749,2014-07-24,666,CLOSED
60371,2013-11-03,666,COMPLETE
24888,2013-12-26,669,COMPLETE
36679,2014-03-07,669,COMPLETE
66996,2014-07-09,669,SUSPECTED_FRAUD
17137,2013-11-09,671,CLOSED
28076,2014-01-14,671,CLOSED
41211,2014-04-04,671,PENDING_PAYMENT
43734,2014-04-22,671,PENDING_PAYMENT
55176,2014-07-08,671,PENDING
61463,2013-12-14,671,PENDING_PAYMENT
4152,2013-08-18,675,COMPLETE
4559,2013-08-22,675,PENDING_PAYMENT
6320,2013-09-02,675,COMPLETE
29039,2014-01-20,675,PENDING
39478,2014-03-26,675,COMPLETE
42237,2014-04-11,675,COMPLETE
46248,2014-05-07,675,ON_HOLD
62077,2014-01-08,675,ON_HOLD
38854,2014-03-21,677,PENDING_PAYMENT
41655,2014-04-08,677,PENDING
51235,2014-06-11,677,PENDING_PAYMENT
24326,2013-12-22,680,CLOSED
34170,2014-02-20,680,COMPLETE
35037,2014-02-25,680,COMPLETE
55888,2014-07-13,680,PENDING_PAYMENT
59351,2013-09-26,680,PENDING_PAYMENT
16577,2013-11-06,683,PENDING_PAYMENT
22171,2013-12-07,683,CLOSED
25671,2013-12-31,683,COMPLETE
54182,2014-07-02,683,ON_HOLD
18674,2013-11-18,684,CLOSED
25417,2013-12-29,684,PENDING_PAYMENT
34271,2014-02-20,684,PENDING
41979,2014-04-09,684,PENDING
63397,2014-02-23,684,COMPLETE
68678,2014-07-20,684,PENDING_PAYMENT
9607,2013-09-23,685,PROCESSING
23423,2013-12-17,685,PENDING_PAYMENT
23874,2013-12-20,685,PENDING
27307,2014-01-10,685,PROCESSING
30462,2014-01-30,685,COMPLETE
40022,2014-03-30,685,COMPLETE
46159,2014-05-07,685,COMPLETE
49721,2014-05-31,685,COMPLETE
54225,2014-07-02,685,CLOSED
57045,2014-07-20,685,COMPLETE
60273,2013-11-01,685,PENDING_PAYMENT
23981,2013-12-21,686,PENDING_PAYMENT
34037,2014-02-19,686,PENDING_PAYMENT
48020,2014-05-18,686,PENDING_PAYMENT
52955,2014-06-23,686,PENDING
58924,2013-09-07,686,COMPLETE
66324,2014-06-14,686,COMPLETE
1500,2013-08-01,692,CLOSED
26276,2014-01-03,692,PENDING_PAYMENT
64287,2014-04-01,692,PENDING_PAYMENT
2017,2013-08-04,693,PROCESSING
6601,2013-09-05,693,CLOSED
17938,2013-11-13,693,PENDING_PAYMENT
24224,2013-12-22,693,CLOSED
31243,2014-02-03,693,COMPLETE
34101,2014-02-19,693,PENDING
41306,2014-04-05,693,COMPLETE
7761,2013-09-10,695,COMPLETE
9132,2013-09-20,695,COMPLETE
13158,2013-10-13,695,COMPLETE
17887,2013-11-13,695,PAYMENT_REVIEW
38146,2014-03-16,695,COMPLETE
44895,2014-04-29,695,PENDING
47747,2014-05-16,695,CLOSED
8250,2013-09-14,697,PENDING_PAYMENT
24199,2013-12-22,697,COMPLETE
26336,2014-01-04,697,COMPLETE
40555,2014-04-01,697,PROCESSING
47517,2014-05-15,697,COMPLETE
48259,2014-05-20,697,PENDING_PAYMENT
56518,2014-07-18,697,PENDING_PAYMENT
61228,2013-12-05,697,PROCESSING
62590,2014-01-25,697,COMPLETE
68631,2014-07-04,697,PENDING
3135,2013-08-11,698,PENDING
7018,2013-09-06,698,PENDING_PAYMENT
11061,2013-10-01,698,PENDING_PAYMENT
20487,2013-11-29,698,COMPLETE
50823,2014-06-08,698,COMPLETE
57277,2014-07-21,698,PROCESSING
58495,2013-08-23,698,CLOSED
64155,2014-03-26,698,COMPLETE
66028,2014-06-05,698,PENDING_PAYMENT
4298,2013-08-19,700,COMPLETE
5650,2013-08-29,700,PROCESSING
27051,2014-01-09,700,CANCELED
28891,2014-01-19,700,PENDING
45286,2014-05-02,700,PENDING_PAYMENT
49033,2014-05-26,700,COMPLETE
55424,2014-07-10,700,PENDING
27898,2014-01-13,701,PENDING_PAYMENT
49591,2014-05-30,701,PAYMENT_REVIEW
52384,2014-06-18,701,PENDING_PAYMENT
64554,2014-04-10,701,PENDING_PAYMENT
1291,2013-07-31,704,COMPLETE
23064,2013-12-14,704,CLOSED
24765,2013-12-25,704,PENDING
31907,2014-02-07,704,COMPLETE
41891,2014-04-09,704,CLOSED
47658,2014-05-16,704,PENDING_PAYMENT
48945,2014-05-25,704,COMPLETE
24309,2013-12-22,707,PENDING_PAYMENT
27510,2014-01-11,707,PENDING_PAYMENT
3293,2013-08-12,716,COMPLETE
20381,2013-11-28,716,COMPLETE
42920,2014-04-16,716,PENDING_PAYMENT
45147,2014-04-30,716,PENDING_PAYMENT
5805,2013-08-29,722,PENDING_PAYMENT
42027,2014-04-10,722,PROCESSING
63845,2014-03-14,722,PROCESSING
7111,2013-09-07,724,PENDING_PAYMENT
11936,2013-10-06,724,PENDING_PAYMENT
25750,2013-12-31,724,PENDING_PAYMENT
61233,2013-12-06,724,COMPLETE
68100,2014-02-04,724,COMPLETE
4319,2013-08-20,725,COMPLETE
4994,2013-08-24,725,PENDING_PAYMENT
20108,2013-11-27,725,PENDING_PAYMENT
41638,2014-04-08,725,COMPLETE
54480,2014-07-04,725,PENDING_PAYMENT
60583,2013-11-13,725,PENDING_PAYMENT
6397,2013-09-03,727,COMPLETE
48038,2014-05-18,727,COMPLETE
8432,2013-09-15,729,PENDING
19076,2013-11-20,729,CLOSED
19927,2013-11-25,729,COMPLETE
48398,2014-05-21,729,PENDING
23192,2013-12-15,743,CLOSED
37376,2014-03-12,743,CANCELED
49227,2014-05-28,743,COMPLETE
56424,2014-07-17,743,COMPLETE
58172,2013-08-10,743,PENDING_PAYMENT
61286,2013-12-09,743,COMPLETE
67515,2013-08-20,743,PENDING_PAYMENT
48788,2014-05-24,745,COMPLETE
49542,2014-05-30,745,PENDING
68123,2014-02-11,745,COMPLETE
39986,2014-03-29,752,COMPLETE
42797,2014-04-15,752,COMPLETE
46865,2014-05-11,752,PENDING_PAYMENT
51385,2014-06-12,752,CLOSED
56838,2014-07-19,752,COMPLETE
21677,2013-12-05,753,CANCELED
42358,2014-04-12,753,PENDING_PAYMENT
50211,2014-06-04,753,PAYMENT_REVIEW
59282,2013-09-24,753,COMPLETE
60655,2013-11-16,753,COMPLETE
6367,2013-09-03,760,COMPLETE
13803,2013-10-19,760,COMPLETE
18813,2013-11-19,760,CLOSED
21425,2013-12-04,760,CLOSED
38855,2014-03-21,760,PENDING_PAYMENT
45278,2014-05-02,760,COMPLETE
33518,2014-02-16,761,SUSPECTED_FRAUD
50755,2014-06-08,761,ON_HOLD
56722,2014-07-19,761,COMPLETE
6867,2013-09-06,762,SUSPECTED_FRAUD
21946,2013-12-06,762,COMPLETE
40804,2014-04-02,762,PENDING_PAYMENT
46451,2014-05-09,762,PENDING
67842,2013-11-23,762,COMPLETE
7032,2013-09-06,763,PENDING
7458,2013-09-09,763,PENDING_PAYMENT
46686,2014-05-10,763,PENDING_PAYMENT
55110,2014-07-08,763,COMPLETE
5523,2013-08-27,767,PENDING
8806,2013-09-18,767,CLOSED
10546,2013-09-27,767,PROCESSING
11635,2013-10-04,767,COMPLETE
15976,2013-11-03,767,PENDING
19029,2013-11-20,767,PENDING_PAYMENT
41161,2014-04-04,767,COMPLETE
46251,2014-05-07,767,PENDING_PAYMENT
51511,2014-06-13,767,PENDING_PAYMENT
64855,2014-04-21,767,SUSPECTED_FRAUD
52314,2014-06-18,772,COMPLETE
55536,2014-07-11,772,CANCELED
67306,2014-07-20,772,PENDING
37342,2014-03-12,774,PENDING_PAYMENT
42183,2014-04-10,774,ON_HOLD
54983,2014-07-08,774,PENDING_PAYMENT
57274,2014-07-21,774,PROCESSING
64120,2014-03-24,774,COMPLETE
5078,2013-08-24,785,CLOSED
14725,2013-10-26,785,CLOSED
33311,2014-02-15,785,PENDING_PAYMENT
39816,2014-03-28,785,COMPLETE
47275,2014-05-13,785,PENDING
63398,2014-02-23,785,COMPLETE
3544,2013-08-14,791,PENDING_PAYMENT
3614,2013-08-15,791,CLOSED
4244,2013-08-18,791,COMPLETE
4602,2013-08-22,791,PENDING_PAYMENT
10736,2013-09-29,791,PROCESSING
15916,2013-11-03,791,PENDING
20040,2013-11-26,791,PENDING
26859,2014-01-07,791,ON_HOLD
28599,2014-01-17,791,COMPLETE
43794,2014-04-22,791,PENDING
45256,2014-05-01,791,COMPLETE
54728,2014-07-05,791,PROCESSING
67505,2013-08-17,791,PENDING_PAYMENT
68440,2014-05-12,791,PENDING_PAYMENT
8924,2013-09-19,793,COMPLETE
17013,2013-11-08,793,CLOSED
55725,2014-07-12,793,PENDING_PAYMENT
5355,2013-08-26,798,COMPLETE
34646,2014-02-23,798,PROCESSING
7357,2013-09-08,801,COMPLETE
21600,2013-12-05,801,COMPLETE
31300,2014-02-03,801,CLOSED
52404,2014-06-18,801,CLOSED
56611,2014-07-18,801,PROCESSING
58128,2013-08-08,801,COMPLETE
59655,2013-10-06,801,CANCELED
66989,2014-07-09,801,COMPLETE
11787,2013-10-05,806,CLOSED
28826,2014-01-19,806,PROCESSING
57229,2014-07-21,806,SUSPECTED_FRAUD
60849,2013-11-22,806,PENDING
10763,2013-09-29,809,PENDING_PAYMENT
11820,2013-10-05,809,PROCESSING
14159,2013-10-22,809,SUSPECTED_FRAUD
22411,2013-12-09,809,COMPLETE
26908,2014-01-08,809,CLOSED
32679,2014-02-12,809,COMPLETE
33185,2014-02-15,809,PENDING_PAYMENT
38431,2014-03-18,809,PROCESSING
67828,2013-11-20,809,PROCESSING
6199,2013-09-02,812,PROCESSING
17526,2013-11-11,812,PENDING_PAYMENT
19007,2013-11-20,812,COMPLETE
27404,2014-01-11,812,COMPLETE
43821,2014-04-22,812,PENDING_PAYMENT
65366,2014-05-10,812,PROCESSING
12261,2013-10-08,814,PENDING
20906,2013-11-30,814,PENDING
50304,2014-06-05,814,PENDING_PAYMENT
67161,2014-07-16,814,CLOSED
67731,2013-10-22,814,COMPLETE
18596,2013-11-17,818,PENDING_PAYMENT
23527,2013-12-18,818,PENDING_PAYMENT
29038,2014-01-20,818,COMPLETE
34465,2014-02-22,818,COMPLETE
43496,2014-04-21,818,PENDING_PAYMENT
49536,2014-05-30,818,PROCESSING
55145,2014-07-08,818,CLOSED
50632,2014-06-07,819,PENDING
51519,2014-06-13,819,COMPLETE
53256,2014-06-25,819,COMPLETE
54065,2014-07-01,819,ON_HOLD
7747,2013-09-10,822,COMPLETE
37841,2014-03-15,822,CLOSED
46512,2014-05-09,822,COMPLETE
48562,2014-05-22,822,ON_HOLD
50466,2014-06-06,822,COMPLETE
55235,2014-07-09,822,PROCESSING
57728,2014-07-24,822,CLOSED
65427,2014-05-12,822,CLOSED
32354,2014-02-10,828,COMPLETE
38547,2014-03-19,828,COMPLETE
66391,2014-06-17,828,PENDING_PAYMENT
66596,2014-06-24,828,PROCESSING
24223,2013-12-22,830,PROCESSING
29096,2014-01-21,830,CLOSED
37950,2014-03-15,830,PENDING
47323,2014-05-14,830,COMPLETE
47811,2014-05-16,830,PENDING
53798,2014-06-29,830,PENDING_PAYMENT
21726,2013-12-05,831,CANCELED
31118,2014-02-02,831,COMPLETE
37790,2014-03-14,831,COMPLETE
40285,2014-03-31,831,PENDING_PAYMENT
41062,2014-04-03,831,PROCESSING
857,2013-07-29,833,PAYMENT_REVIEW
7342,2013-09-08,833,PENDING_PAYMENT
28512,2014-01-17,833,PENDING_PAYMENT
34602,2014-02-23,833,PENDING
38654,2014-03-20,833,CLOSED
63292,2014-02-19,833,COMPLETE
1948,2013-08-04,836,PENDING
11505,2013-10-04,836,COMPLETE
24550,2013-12-24,836,CLOSED
35269,2014-02-27,836,COMPLETE
63855,2014-03-15,836,PROCESSING
