27651,2014-01-12,398,SUSPECTED_FRAUD
37720,2014-03-14,398,COMPLETE
55278,2014-07-09,398,PROCESSING
60816,2013-11-21,398,PENDING_PAYMENT
27502,2014-01-11,399,COMPLETE
39129,2014-03-23,399,PENDING_PAYMENT
55410,2014-07-10,399,COMPLETE
7677,2013-09-10,401,PROCESSING
26084,2014-01-03,401,PROCESSING
31009,2014-02-01,401,PENDING
3696,2013-08-15,405,PENDING_PAYMENT
53773,2014-06-28,405,PROCESSING
55523,2014-07-11,405,PROCESSING
9227,2013-09-21,408,COMPLETE
13446,2013-10-15,408,COMPLETE
21621,2013-12-05,408,COMPLETE
25623,2013-12-30,408,PENDING_PAYMENT
35403,2014-02-28,408,PENDING_PAYMENT
38796,2014-03-21,408,ON_HOLD
42922,2014-04-16,408,PENDING_PAYMENT
45352,2014-05-02,408,CLOSED
449,2013-07-27,409,CLOSED
4169,2013-08-18,409,PENDING
16819,2013-11-07,409,SUSPECTED_FRAUD
17152,2013-11-09,409,COMPLETE
23079,2013-12-15,409,PENDING
29942,2014-01-26,409,CLOSED
56483,2014-07-17,409,CLOSED
311,2013-07-26,410,COMPLETE
8640,2013-09-17,410,CLOSED
26987,2014-01-09,410,PROCESSING
49269,2014-05-28,410,PROCESSING
63978,2014-03-19,410,CANCELED
67617,2013-09-14,410,COMPLETE
16005,2013-11-03,412,PENDING_PAYMENT
29708,2014-01-24,412,PROCESSING
38332,2014-03-18,412,COMPLETE
44494,2014-04-26,412,COMPLETE
67147,2014-07-15,412,PAYMENT_REVIEW
28306,2014-01-15,414,COMPLETE
61489,2013-12-15,414,COMPLETE
5813,2013-08-29,415,PENDING_PAYMENT
9624,2013-09-23,415,PENDING_PAYMENT
11768,2013-10-05,415,CLOSED
45725,2014-05-04,415,ON_HOLD
53033,2014-06-24,415,CLOSED
1121,2013-07-31,423,PENDING_PAYMENT
10240,2013-09-26,423,PENDING_PAYMENT
19832,2013-11-24,426,COMPLETE
21588,2013-12-05,426,CLOSED
25689,2013-12-31,426,COMPLETE
43800,2014-04-22,426,COMPLETE
60908,2013-11-24,426,PENDING_PAYMENT
68061,2014-01-25,426,COMPLETE
3128,2013-08-11,430,PENDING_PAYMENT
11749,2013-10-05,430,COMPLETE
12103,2013-10-07,430,PENDING_PAYMENT
17899,2013-11-13,430,SUSPECTED_FRAUD
22952,2013-12-13,430,CLOSED
25266,2013-12-28,430,PENDING_PAYMENT
29941,2014-01-26,430,PAYMENT_REVIEW
30332,2014-01-29,430,ON_HOLD
47616,2014-05-16,430,PENDING
50486,2014-06-06,430,PENDING_PAYMENT
61972,2014-01-04,430,CLOSED
14039,2013-10-20,431,PENDING
18502,2013-11-16,431,ON_HOLD
24266,2013-12-22,431,PENDING
34429,2014-02-21,431,PROCESSING
51202,2014-06-10,431,COMPLETE
8067,2013-09-13,434,COMPLETE
13391,2013-10-15,434,COMPLETE
15983,2013-11-03,434,PENDING
27090,2014-01-09,434,COMPLETE
37425,2014-03-12,434,PENDING
55816,2014-07-13,434,PROCESSING
60600,2013-11-14,434,SUSPECTED_FRAUD
14824,2013-10-27,436,COMPLETE
18257,2013-11-14,436,PENDING
20814,2013-11-30,436,PENDING
21702,2013-12-05,436,PROCESSING
32328,2014-02-10,436,COMPLETE
40103,2014-03-30,436,PENDING_PAYMENT
40874,2014-04-02,436,COMPLETE
46529,2014-05-09,436,CLOSED
49587,2014-05-30,436,PENDING_PAYMENT
6057,2013-09-01,437,ON_HOLD
6340,2013-09-03,437,PENDING_PAYMENT
9781,2013-09-24,437,CANCELED
13880,2013-10-19,437,CLOSED
19805,2013-11-24,437,PENDING_PAYMENT
24633,2013-12-25,437,CLOSED
35909,2014-03-03,437,CLOSED
37520,2014-03-13,437,PENDING
45695,2014-05-04,437,COMPLETE
46528,2014-05-09,437,PROCESSING
55477,2014-07-11,437,CLOSED
56244,2014-07-15,437,SUSPECTED_FRAUD
3353,2013-08-12,439,PENDING
23932,2013-12-20,439,PENDING_PAYMENT
28387,2014-01-16,439,COMPLETE
28418,2014-01-16,439,CLOSED
39850,2014-03-28,439,PENDING_PAYMENT
42038,2014-04-10,439,PENDING_PAYMENT
42373,2014-04-12,439,COMPLETE
22477,2013-12-10,448,ON_HOLD
26045,2014-01-02,448,COMPLETE
63535,2014-03-01,448,PROCESSING
66799,2014-07-01,448,PROCESSING
10122,2013-09-26,459,PENDING_PAYMENT
26695,2014-01-06,459,ON_HOLD
33689,2014-02-17,459,COMPLETE
48355,2014-05-21,459,PENDING_PAYMENT
6857,2013-09-06,463,COMPLETE
14181,2013-10-22,463,COMPLETE
38083,2014-03-16,463,COMPLETE
56079,2014-07-15,463,PROCESSING
59042,2013-09-13,463,COMPLETE
64818,2014-04-20,463,ON_HOLD
22042,2013-12-07,466,PENDING_PAYMENT
45076,2014-04-30,466,ON_HOLD
14203,2013-10-22,477,PROCESSING
25510,2013-12-30,477,PROCESSING
34165,2014-02-20,477,ON_HOLD
34563,2014-02-23,477,CLOSED
47068,2014-05-12,477,COMPLETE
51755,2014-06-14,477,PENDING_PAYMENT
65939,2014-06-02,477,COMPLETE
67074,2014-07-13,477,PENDING_PAYMENT
896,2013-07-30,478,PENDING_PAYMENT
1400,2013-08-01,478,COMPLETE
3115,2013-08-11,478,PENDING
31690,2014-02-06,478,PENDING
59541,2013-10-02,478,COMPLETE
62347,2014-01-18,478,PROCESSING
68384,2014-04-24,478,COMPLETE
834,2013-07-29,481,PROCESSING
6822,2013-09-06,481,PENDING
14201,2013-10-22,481,COMPLETE
25285,2013-12-28,481,COMPLETE
34368,2014-02-21,481,CLOSED
54384,2014-07-03,481,CLOSED
62970,2014-02-08,481,PAYMENT_REVIEW
30097,2014-01-28,489,COMPLETE
36061,2014-03-03,489,PENDING
52459,2014-06-19,489,PENDING_PAYMENT
55332,2014-07-10,489,PENDING_PAYMENT
58874,2013-09-06,489,CANCELED
14136,2013-10-21,490,PENDING_PAYMENT
24460,2013-12-23,490,PENDING_PAYMENT
34279,2014-02-21,490,PENDING_PAYMENT
57459,2014-07-22,490,PROCESSING
64476,2014-04-08,490,COMPLETE
145,2013-07-26,494,ON_HOLD
4506,2013-08-21,494,PENDING
5655,2013-08-29,494,PROCESSING
20204,2013-11-27,494,PENDING_PAYMENT
20391,2013-11-28,494,COMPLETE
23824,2013-12-20,494,COMPLETE
68330,2014-04-09,494,PENDING
12400,2013-10-08,498,PENDING_PAYMENT
18694,2013-11-18,498,PENDING
25381,2013-12-29,498,COMPLETE
25714,2013-12-31,498,COMPLETE
58680,2013-08-28,498,COMPLETE
12654,2013-10-11,499,CLOSED
31452,2014-02-04,499,PROCESSING
35342,2014-02-28,499,COMPLETE
38664,2014-03-20,499,PROCESSING
39793,2014-03-28,499,COMPLETE
2626,2013-08-08,502,PENDING
2849,2013-08-10,502,PENDING_PAYMENT
7527,2013-09-09,502,PENDING_PAYMENT
13234,2013-10-14,502,PENDING_PAYMENT
13434,2013-10-15,502,PENDING_PAYMENT
33449,2014-02-16,502,PROCESSING
38159,2014-03-16,502,PENDING
43145,2014-04-18,502,PENDING_PAYMENT
57065,2014-07-20,502,PENDING
62268,2014-01-14,502,PENDING_PAYMENT
67898,2013-12-10,502,COMPLETE
3121,2013-08-11,503,PENDING_PAYMENT
23691,2013-12-19,503,PENDING_PAYMENT
23937,2013-12-20,503,PENDING_PAYMENT
38505,2014-03-19,503,PENDING_PAYMENT
2092,2013-08-05,505,PENDING
11498,2013-10-04,505,PENDING
25925,2014-01-01,505,PENDING_PAYMENT
26025,2014-01-02,505,PENDING_PAYMENT
33352,2014-02-16,505,COMPLETE
39749,2014-03-27,505,CANCELED
45132,2014-04-30,505,COMPLETE
4888,2013-08-24,506,CANCELED
11530,2013-10-04,506,PENDING
31035,2014-02-02,506,COMPLETE
56377,2014-07-16,506,COMPLETE
9407,2013-09-22,507,PENDING_PAYMENT
16497,2013-11-05,507,ON_HOLD
33401,2014-02-16,507,PROCESSING
37150,2014-03-11,507,CLOSED
11300,2013-10-02,511,COMPLETE
26232,2014-01-03,511,COMPLETE
43233,2014-04-18,511,PENDING_PAYMENT
45903,2014-05-06,511,PENDING
54834,2014-07-07,511,COMPLETE
18570,2013-11-17,516,COMPLETE
19539,2013-11-23,516,PENDING_PAYMENT
43027,2014-04-18,516,PENDING_PAYMENT
63690,2014-03-07,516,PENDING_PAYMENT
691,2013-07-29,517,PENDING_PAYMENT
4907,2013-08-24,517,COMPLETE
12200,2013-10-08,517,COMPLETE
26367,2014-01-04,517,COMPLETE
26838,2014-01-07,517,PENDING_PAYMENT
39468,2014-03-26,517,PENDING_PAYMENT
49973,2014-06-02,517,COMPLETE
55847,2014-07-13,517,PROCESSING
4694,2013-08-22,518,PENDING_PAYMENT
8849,2013-09-18,518,COMPLETE
15563,2013-11-01,518,PENDING_PAYMENT
44919,2014-04-29,518,ON_HOLD
54259,2014-07-02,518,CLOSED
55323,2014-07-10,518,PENDING_PAYMENT
58111,2013-08-08,518,PENDING
9786,2013-09-24,520,PENDING
17057,2013-11-08,520,CLOSED
29403,2014-01-22,520,PENDING_PAYMENT
45957,2014-05-06,520,ON_HOLD
65239,2014-05-05,520,PENDING_PAYMENT
20945,2013-12-01,522,COMPLETE
25972,2014-01-01,522,PENDING_PAYMENT
55248,2014-07-09,522,PENDING_PAYMENT
61013,2013-11-27,522,PENDING
42205,2014-04-10,530,PENDING_PAYMENT
59193,2013-09-19,530,PROCESSING
66362,2014-06-16,530,PENDING
11407,2013-10-03,531,PENDING_PAYMENT
18639,2013-11-17,531,CANCELED
19900,2013-11-24,531,PENDING_PAYMENT
22207,2013-12-07,531,PROCESSING
37988,2014-03-15,531,COMPLETE
49628,2014-05-31,531,PENDING_PAYMENT
49711,2014-05-31,531,COMPLETE
51347,2014-06-12,531,COMPLETE
21433,2013-12-04,533,COMPLETE
40198,2014-03-30,533,SUSPECTED_FRAUD
53862,2014-06-29,533,PROCESSING
54260,2014-07-02,533,PENDING
2091,2013-08-05,535,PENDING_PAYMENT
6337,2013-09-03,535,COMPLETE
8690,2013-09-18,535,COMPLETE
13676,2013-10-18,535,PENDING_PAYMENT
31615,2014-02-06,535,PENDING_PAYMENT
39408,2014-03-25,535,CLOSED
67210,2014-07-17,535,PENDING_PAYMENT
10005,2013-09-25,541,COMPLETE
14141,2013-10-21,541,PENDING_PAYMENT
16084,2013-11-04,541,COMPLETE
40190,2014-03-30,541,PENDING_PAYMENT
60081,2013-10-23,541,COMPLETE
10905,2013-09-30,543,PENDING_PAYMENT
17824,2013-11-12,543,COMPLETE
67045,2014-07-12,543,COMPLETE
68711,2013-09-01,543,COMPLETE
3147,2013-08-11,548,CLOSED
5283,2013-08-26,548,PENDING_PAYMENT
6847,2013-09-06,548,CANCELED
11482,2013-10-04,548,ON_HOLD
16766,2013-11-06,548,PENDING_PAYMENT
16998,2013-11-08,548,COMPLETE
28063,2014-01-14,548,PENDING
31601,2014-02-05,548,PROCESSING
51539,2014-06-13,548,PROCESSING
60471,2013-11-08,548,COMPLETE
65288,2014-05-08,548,PENDING_PAYMENT
2357,2013-08-06,550,COMPLETE
3013,2013-08-10,550,COMPLETE
6210,2013-09-02,550,PENDING
15792,2013-11-02,550,ON_HOLD
23005,2013-12-13,550,ON_HOLD
40160,2014-03-30,550,PENDING
47322,2014-05-14,550,PENDING_PAYMENT
59020,2013-09-12,550,PENDING
7133,2013-09-07,551,ON_HOLD
7286,2013-09-08,551,PENDING_PAYMENT
13530,2013-10-16,551,CLOSED
22747,2013-12-11,551,PENDING_PAYMENT
29541,2014-01-23,551,PENDING
36265,2014-03-04,551,CANCELED
37398,2014-03-12,551,COMPLETE
66088,2014-06-07,551,COMPLETE
1986,2013-08-04,557,PENDING_PAYMENT
10128,2013-09-26,557,COMPLETE
10309,2013-09-26,557,PROCESSING
37872,2014-03-15,557,PENDING_PAYMENT
43755,2014-04-22,557,COMPLETE
60224,2013-10-30,557,PENDING_PAYMENT
67847,2013-11-24,557,PROCESSING
7153,2013-09-07,565,COMPLETE
11775,2013-10-05,565,PENDING_PAYMENT
33731,2014-02-18,565,PROCESSING
251,2013-07-26,568,PENDING
5649,2013-08-28,568,ON_HOLD
35584,2014-03-01,568,PENDING
37350,2014-03-12,568,CLOSED
38487,2014-03-19,568,CLOSED
56180,2014-07-15,568,ON_HOLD
61558,2013-12-18,568,COMPLETE
66307,2014-06-14,568,PENDING_PAYMENT
66353,2014-06-16,568,COMPLETE
5941,2013-08-30,572,PENDING
20515,2013-11-29,572,PENDING_PAYMENT
35885,2014-03-03,572,PENDING_PAYMENT
68102,2014-02-05,572,COMPLETE
3054,2013-08-11,578,COMPLETE
6935,2013-09-06,578,CLOSED
8811,2013-09-18,578,PENDING_PAYMENT
21298,2013-12-03,578,COMPLETE
38051,2014-03-16,578,PENDING_PAYMENT
38445,2014-03-18,578,COMPLETE
45298,2014-05-02,578,PENDING_PAYMENT
45379,2014-05-02,578,CLOSED
50966,2014-06-09,578,SUSPECTED_FRAUD
65621,2014-05-20,578,COMPLETE
19685,2013-11-24,580,PENDING_PAYMENT
21771,2013-12-06,580,COMPLETE
31587,2014-02-05,580,PENDING
31598,2014-02-05,580,COMPLETE
59321,2013-09-25,581,PENDING_PAYMENT
63576,2014-03-03,581,COMPLETE
20174,2013-11-27,584,CLOSED
32746,2014-02-12,584,PENDING_PAYMENT
39934,2014-03-29,584,COMPLETE
65298,2014-05-08,584,ON_HOLD
65375,2014-05-10,584,CLOSED
65804,2014-05-28,584,COMPLETE
10384,2013-09-27,587,PENDING
53132,2014-06-25,587,PENDING_PAYMENT
58617,2013-08-27,587,PENDING_PAYMENT
38391,2014-03-18,588,COMPLETE
38936,2014-03-22,588,CLOSED
47403,2014-05-14,588,COMPLETE
63363,2014-02-22,588,CANCELED
4162,2013-08-18,594,COMPLETE
22285,2013-12-08,594,PENDING_PAYMENT
24696,2013-12-25,594,PENDING_PAYMENT
65543,2014-05-16,594,PENDING_PAYMENT
542,2013-07-28,597,CLOSED
18872,2013-11-19,597,PENDING_PAYMENT
23600,2013-12-18,597,CLOSED
42429,2014-04-12,597,ON_HOLD
44636,2014-04-27,597,ON_HOLD
4772,2013-08-23,605,COMPLETE
18495,2013-11-16,605,PENDING_PAYMENT
40503,2014-04-01,605,PENDING_PAYMENT
12227,2013-10-08,607,CLOSED
15885,2013-11-03,607,PENDING_PAYMENT
20296,2013-11-28,607,PENDING
25588,2013-12-30,607,COMPLETE
37897,2014-03-15,607,COMPLETE
42125,2014-04-10,607,CLOSED
47618,2014-05-16,607,PROCESSING
48495,2014-05-21,607,COMPLETE
18360,2013-11-15,608,PENDING_PAYMENT
34654,2014-02-23,608,COMPLETE
40862,2014-04-02,608,PENDING_PAYMENT
44189,2014-04-25,608,PENDING_PAYMENT
7919,2013-09-12,609,PENDING_PAYMENT
31829,2014-02-07,609,PENDING_PAYMENT
63660,2014-03-05,609,COMPLETE
67427,2013-07-28,609,PAYMENT_REVIEW
3304,2013-08-12,613,SUSPECTED_FRAUD
8577,2013-09-17,613,PROCESSING
55241,2014-07-09,613,PROCESSING
2015,2013-08-04,614,PENDING
8529,2013-09-16,614,PENDING_PAYMENT
12144,2013-10-07,614,PENDING_PAYMENT
14003,2013-10-20,614,CLOSED
19046,2013-11-20,614,PROCESSING
35193,2014-02-27,614,PENDING_PAYMENT
53860,2014-06-29,614,PENDING_PAYMENT
12266,2013-10-08,616,PROCESSING
21327,2013-12-03,616,CLOSED
26435,2014-01-05,616,PENDING_PAYMENT
38019,2014-03-15,616,COMPLETE
48924,2014-05-25,616,COMPLETE
49834,2014-06-01,616,PENDING
52667,2014-06-20,616,PENDING_PAYMENT
52862,2014-06-22,616,PENDING
61316,2013-12-10,616,COMPLETE
66976,2014-07-08,616,PAYMENT_REVIEW
9667,2013-09-24,617,COMPLETE
229,2013-07-26,618,PENDING
10605,2013-09-28,618,COMPLETE
40526,2014-04-01,618,COMPLETE
44458,2014-04-26,618,SUSPECTED_FRAUD
68556,2014-06-14,618,COMPLETE
1682,2013-08-02,620,COMPLETE
4115,2013-08-18,620,PENDING
16010,2013-11-03,620,ON_HOLD
27517,2014-01-11,620,CANCELED
29317,2014-01-22,620,CANCELED
30878,2014-02-01,620,COMPLETE
40430,2014-03-31,620,PENDING_PAYMENT
52491,2014-06-19,620,CLOSED
17195,2013-11-09,621,COMPLETE
18044,2013-11-13,621,CLOSED
26811,2014-01-07,621,COMPLETE
48086,2014-05-18,621,COMPLETE
10180,2013-09-26,626,PROCESSING
11104,2013-10-01,626,PENDING_PAYMENT
27617,2014-01-12,626,CLOSED
31995,2014-02-08,626,COMPLETE
38171,2014-03-16,626,COMPLETE
25152,2013-12-27,627,COMPLETE
31472,2014-02-04,627,PENDING
37662,2014-03-14,627,ON_HOLD
58928,2013-09-07,627,PENDING_PAYMENT
67574,2013-09-04,627,PENDING_PAYMENT
46169,2014-05-07,631,ON_HOLD
63408,2014-02-24,631,PENDING
65756,2014-05-24,631,ON_HOLD
1031,2013-07-30,633,COMPLETE
15817,2013-11-03,633,CANCELED
16367,2013-11-05,633,PENDING
21451,2013-12-04,633,PENDING_PAYMENT
22966,2013-12-13,633,PENDING_PAYMENT
25829,2013-12-31,633,PENDING_PAYMENT
55906,2014-07-13,633,PENDING_PAYMENT
59994,2013-10-19,633,PROCESSING
64620,2014-04-13,633,COMPLETE
8154,2013-09-14,639,CANCELED
8186,2013-09-14,639,CLOSED
31115,2014-02-02,639,PENDING_PAYMENT
36455,2014-03-05,639,PROCESSING
37921,2014-03-15,639,SUSPECTED_FRAUD
42525,2014-04-12,639,PROCESSING
54640,2014-07-05,639,PENDING
4424,2013-08-20,640,COMPLETE
8044,2013-09-13,640,PENDING_PAYMENT
20208,2013-11-27,640,COMPLETE
20755,2013-11-30,640,PENDING
27722,2014-01-12,640,CLOSED
38245,2014-03-17,640,PENDING_PAYMENT
39150,2014-03-23,640,COMPLETE
52107,2014-06-16,640,PENDING_PAYMENT
62232,2014-01-12,640,COMPLETE
65358,2014-05-10,640,CLOSED
24668,2013-12-25,641,COMPLETE
44800,2014-04-28,641,PENDING
3118,2013-08-11,645,CLOSED
28979,2014-01-20,645,PENDING_PAYMENT
47808,2014-05-16,645,CLOSED
53372,2014-06-26,645,PENDING
57438,2014-07-22,645,CLOSED
65243,2014-05-06,645,PENDING
12670,2013-10-11,646,PENDING
29353,2014-01-22,646,COMPLETE
30675,2014-01-31,646,PENDING_PAYMENT
35794,2014-03-02,646,PENDING_PAYMENT
54079,2014-07-01,646,CLOSED
60045,2013-10-22,646,PROCESSING
4919,2013-08-24,647,PENDING
7275,2013-09-08,647,CLOSED
12250,2013-10-08,647,PENDING_PAYMENT
18199,2013-11-14,647,PENDING
18475,2013-11-16,647,PENDING_PAYMENT
41723,2014-04-08,647,COMPLETE
49962,2014-06-02,647,PENDING
57793,2013-07-26,647,ON_HOLD
61252,2013-12-07,647,PENDING
63779,2014-03-12,647,ON_HOLD
8324,2013-09-14,648,PENDING
11343,2013-10-03,648,COMPLETE
14949,2013-10-27,648,COMPLETE
54792,2014-07-06,648,COMPLETE
28,2013-07-25,656,COMPLETE
1769,2013-08-03,656,PENDING
18350,2013-11-15,656,COMPLETE
23007,2013-12-14,656,PENDING_PAYMENT
57696,2014-07-24,656,PENDING_PAYMENT
28607,2014-01-17,657,PENDING
11020,2013-09-30,658,ON_HOLD
41604,2014-04-08,658,PENDING_PAYMENT
58288,2013-08-14,658,COMPLETE
74,2013-07-25,662,PENDING_PAYMENT
11337,2013-10-03,662,CLOSED
16470,2013-11-05,662,COMPLETE
17373,2013-11-10,662,PENDING_PAYMENT
26819,2014-01-07,662,PENDING_PAYMENT
40238,2014-03-31,662,CLOSED
43722,2014-04-22,662,SUSPECTED_FRAUD
60015,2013-10-20,662,PENDING
60729,2013-11-19,662,PROCESSING
11460,2013-10-04,668,COMPLETE
24851,2013-12-26,668,COMPLETE
38084,2014-03-16,668,PENDING_PAYMENT
54397,2014-07-03,668,PENDING
63949,2014-03-18,668,PENDING
10324,2013-09-27,670,PROCESSING
16308,2013-11-04,670,SUSPECTED_FRAUD
23659,2013-12-19,670,PROCESSING
51033,2014-06-09,670,COMPLETE
37778,2014-03-14,672,COMPLETE
43717,2014-04-22,672,PENDING_PAYMENT
46780,2014-05-11,672,PROCESSING
56975,2014-07-20,672,PROCESSING
3698,2013-08-15,673,PROCESSING
11982,2013-10-06,673,COMPLETE
23927,2013-12-20,673,PROCESSING
24007,2013-12-21,673,PROCESSING
25085,2013-12-27,673,COMPLETE
66836,2014-07-04,673,CLOSED
14635,2013-10-25,676,PENDING
25499,2013-12-30,676,PENDING_PAYMENT
26616,2014-01-05,676,COMPLETE
37570,2014-03-13,676,PROCESSING
41883,2014-04-09,676,PENDING_PAYMENT
61973,2014-01-04,676,SUSPECTED_FRAUD
20737,2013-11-30,681,PROCESSING
48241,2014-05-20,681,COMPLETE
66051,2014-06-05,681,COMPLETE
12801,2013-10-11,682,COMPLETE
15516,2013-11-01,682,PENDING
20740,2013-11-30,682,PENDING
21181,2013-12-02,682,PROCESSING
43206,2014-04-18,682,COMPLETE
48579,2014-05-22,682,PENDING
56230,2014-07-15,682,PROCESSING
60291,2013-11-02,682,COMPLETE
3974,2013-08-17,688,ON_HOLD
6826,2013-09-06,688,PENDING_PAYMENT
30565,2014-01-30,688,CLOSED
37214,2014-03-11,688,PENDING_PAYMENT
38859,2014-03-22,688,PENDING
62741,2014-01-30,688,CLOSED
67432,2013-07-28,688,PROCESSING
13910,2013-10-19,694,PENDING_PAYMENT
21924,2013-12-06,694,COMPLETE
31771,2014-02-06,694,PENDING_PAYMENT
32021,2014-02-08,694,PENDING_PAYMENT
39840,2014-03-28,694,PROCESSING
41811,2014-04-09,694,COMPLETE
48095,2014-05-18,694,PROCESSING
3986,2013-08-17,702,PENDING
15533,2013-11-01,702,CLOSED
28036,2014-01-14,702,COMPLETE
38492,2014-03-19,702,COMPLETE
56074,2014-07-15,702,PENDING_PAYMENT
3426,2013-08-13,703,PENDING
8112,2013-09-13,703,CLOSED
19540,2013-11-23,703,SUSPECTED_FRAUD
23246,2013-12-15,703,PENDING
32014,2014-02-08,703,PROCESSING
36077,2014-03-03,703,COMPLETE
58000,2013-08-03,703,COMPLETE
18341,2013-11-15,708,PENDING
21187,2013-12-02,708,CLOSED
41207,2014-04-04,708,COMPLETE
47279,2014-05-13,708,PENDING
7471,2013-09-09,709,CANCELED
22111,2013-12-07,709,COMPLETE
50685,2014-06-08,709,PENDING_PAYMENT
8592,2013-09-17,710,COMPLETE
15877,2013-11-03,710,PENDING_PAYMENT
17853,2013-11-12,710,CLOSED
18853,2013-11-19,711,PENDING
31643,2014-02-06,711,PROCESSING
39465,2014-03-26,711,PENDING_PAYMENT
40979,2014-04-03,711,COMPLETE
45737,2014-05-05,711,PENDING_PAYMENT
54685,2014-07-05,711,COMPLETE
1153,2013-07-31,712,PENDING
3189,2013-08-12,712,CLOSED
11520,2013-10-04,712,PENDING_PAYMENT
13863,2013-10-19,712,PROCESSING
40716,2014-04-02,712,PROCESSING
42762,2014-04-15,712,CANCELED
10555,2013-09-28,713,PROCESSING
23504,2013-12-18,713,PENDING
34591,2014-02-23,713,PENDING
57232,2014-07-21,713,COMPLETE
6891,2013-09-06,715,CLOSED
17656,2013-11-11,715,PENDING
25247,2013-12-28,715,PROCESSING
47337,2014-05-14,715,CLOSED
56043,2014-07-14,715,PROCESSING
25074,2013-12-27,717,COMPLETE
25275,2013-12-28,717,PENDING
33384,2014-02-16,717,PENDING_PAYMENT
46982,2014-05-12,717,PENDING_PAYMENT
51197,2014-06-10,717,ON_HOLD
10351,2013-09-27,723,ON_HOLD
20477,2013-11-29,723,COMPLETE
52174,2014-06-17,723,ON_HOLD
53911,2014-06-30,723,COMPLETE
17322,2013-11-09,730,COMPLETE
17515,2013-11-11,730,PENDING_PAYMENT
30784,2014-02-01,730,COMPLETE
30989,2014-02-01,730,COMPLETE
31639,2014-02-06,730,COMPLETE
48032,2014-05-18,730,COMPLETE
1204,2013-07-31,731,PENDING_PAYMENT
16532,2013-11-05,731,SUSPECTED_FRAUD
17747,2013-11-12,731,CLOSED
18532,2013-11-17,731,PROCESSING
24808,2013-12-26,731,CLOSED
31531,2014-02-05,731,PAYMENT_REVIEW
35654,2014-03-01,731,COMPLETE
36581,2014-03-06,731,COMPLETE
38183,2014-03-16,731,COMPLETE
38573,2014-03-20,731,PENDING
41416,2014-04-05,731,COMPLETE
52023,2014-06-16,731,CLOSED
4156,2013-08-18,733,PROCESSING
35377,2014-02-28,733,CANCELED
42431,2014-04-12,733,CLOSED
42678,2014-04-14,733,PROCESSING
2285,2013-08-06,734,CLOSED
26741,2014-01-06,734,CANCELED
28398,2014-01-16,734,ON_HOLD
40785,2014-04-02,734,PENDING_PAYMENT
49706,2014-05-31,734,CLOSED
52450,2014-06-19,734,PENDING_PAYMENT
21429,2013-12-04,736,COMPLETE
34645,2014-02-23,736,PENDING_PAYMENT
42036,2014-04-10,736,ON_HOLD
51571,2014-06-13,736,ON_HOLD
54540,2014-07-04,736,PENDING_PAYMENT
64621,2014-04-13,736,PROCESSING
65952,2014-06-03,736,ON_HOLD
66376,2014-06-17,736,SUSPECTED_FRAUD
21573,2013-12-05,737,COMPLETE
25048,2013-12-27,737,COMPLETE
30810,2014-02-01,737,COMPLETE
57351,2014-07-21,737,PROCESSING
57531,2014-07-23,737,COMPLETE
59476,2013-09-30,737,CLOSED
67316,2014-07-21,737,COMPLETE
560,2013-07-28,744,ON_HOLD
5306,2013-08-26,744,COMPLETE
5334,2013-08-26,744,COMPLETE
11955,2013-10-06,744,COMPLETE
16944,2013-11-07,744,PENDING_PAYMENT
19795,2013-11-24,744,COMPLETE
25799,2013-12-31,744,COMPLETE
32672,2014-02-11,744,PENDING
44247,2014-04-25,744,COMPLETE
44562,2014-04-27,744,PROCESSING
46960,2014-05-12,744,PENDING_PAYMENT
61690,2013-12-22,744,PENDING
5069,2013-08-24,746,ON_HOLD
14339,2013-10-23,746,SUSPECTED_FRAUD
18136,2013-11-14,746,PENDING
25049,2013-12-27,746,ON_HOLD
35528,2014-02-28,746,COMPLETE
49205,2014-05-28,746,PENDING_PAYMENT
52100,2014-06-16,746,PENDING_PAYMENT
62766,2014-01-31,746,PENDING_PAYMENT
5844,2013-08-29,747,ON_HOLD
16137,2013-11-04,747,COMPLETE
42740,2014-04-15,747,COMPLETE
65415,2014-05-11,747,COMPLETE
1240,2013-07-31,749,COMPLETE
4250,2013-08-19,749,SUSPECTED_FRAUD
8213,2013-09-14,749,PROCESSING
24464,2013-12-23,749,COMPLETE
32872,2014-02-13,749,PENDING_PAYMENT
35369,2014-02-28,749,COMPLETE
36835,2014-03-08,749,COMPLETE
46125,2014-05-07,749,COMPLETE
51057,2014-06-09,749,COMPLETE
54795,2014-07-06,749,COMPLETE
65424,2014-05-11,749,COMPLETE
67832,2013-11-21,749,COMPLETE
25666,2013-12-31,750,ON_HOLD
25743,2013-12-31,750,PENDING_PAYMENT
36879,2014-03-08,750,COMPLETE
43407,2014-04-20,750,COMPLETE
54162,2014-07-01,750,PENDING_PAYMENT
57056,2014-07-20,750,COMPLETE
59787,2013-10-12,750,PROCESSING
31333,2014-02-03,754,PROCESSING
45508,2014-05-03,754,COMPLETE
46690,2014-05-10,754,COMPLETE
46851,2014-05-11,754,ON_HOLD
52544,2014-06-19,754,COMPLETE
61751,2013-12-25,754,PENDING_PAYMENT
5361,2013-08-26,755,ON_HOLD
23401,2013-12-17,755,PROCESSING
28858,2014-01-19,755,PENDING
56852,2014-07-19,755,PENDING
67211,2014-07-17,755,ON_HOLD
15062,2013-10-28,756,COMPLETE
15104,2013-10-28,756,CLOSED
18747,2013-11-18,756,COMPLETE
